time,seconds_elapsed,relativeAltitude,pressure
1683885755186911700,62.72091186523438,-6.204071044921875,982.5166015625
1683885755212048000,62.7460478515625,-5.813018798828125,982.4708251953125
1683885755237183200,62.77118334960937,-6.021759033203125,982.4952392578125
1683885755262320000,62.79632006835938,-6.595123291015625,982.5623779296875
1683885755287459600,62.82145947265625,-6.07196044921875,982.5013427734375
1683885755312596000,62.84659594726563,-5.47479248046875,982.43115234375
1683885755337732400,62.871732421875,-6.774810791015625,982.583740234375
1683885755362868700,62.89686865234375,-9.303451538085938,982.8797607421875
1683885755388018000,62.92201782226562,-11.282516479492188,983.1116943359375
1683885755413126100,62.947126220703126,-12.297149658203125,983.230712890625
1683885755438266400,62.97226635742187,-12.061996459960938,983.2032470703125
1683885755463402000,62.997402099609374,-11.100204467773438,983.09033203125
1683885755488539000,63.02253881835937,-10.891464233398438,983.06591796875
1683885755513671700,63.04767163085938,-11.985366821289062,983.194091796875
1683885755538821400,63.0728212890625,-12.217880249023438,983.2215576171875
1683885755563956200,63.09795629882812,-10.032730102539062,982.9652099609375
1683885755589091000,63.12309106445313,-7.66259765625,982.6875
1683885755614228200,63.14822827148438,-7.21868896484375,982.6356201171875
1683885755639363000,63.173363037109375,-7.818511962890625,982.705810546875
1683885755664484900,63.19848486328125,-7.818511962890625,982.705810546875
1683885755689631200,63.22363134765625,-6.568695068359375,982.559326171875
1683885755714749000,63.2487490234375,-3.807525634765625,982.23583984375
1683885755739903200,63.2739033203125,-0.314453125,981.826904296875
1683885755765028600,63.299028564453124,2.475799560546875,981.5003662109375
1683885755790175700,63.32417578125,3.28167724609375,981.40576171875
1683885755815300000,63.34930004882813,2.031890869140625,981.55224609375
1683885755840446200,63.3744462890625,-0.73193359375,981.875732421875
1683885755865582000,63.39958203125,-4.48394775390625,982.315185546875
1683885755890717200,63.42471728515625,-8.600616455078125,982.79736328125
1683885755915840500,63.44984057617187,-12.688217163085938,983.2764892578125
1683885755940976600,63.4749765625,-15.864227294921875,983.6488037109375
1683885755966110200,63.500110107421875,-17.528854370117188,983.8441162109375
1683885755991247000,63.5252470703125,-19.661178588867188,984.0943603515625
1683885756016384000,63.55038403320312,-23.484542846679688,984.54296875
1683885756041519900,63.575519775390624,-26.996124267578125,984.9548950195312
1683885756066678000,63.60067797851563,-26.916854858398438,984.94580078125
1683885756091807200,63.62580712890625,-18.59368896484375,983.96923828125
1683885756116929500,63.650929443359374,-4.404693603515625,982.3060302734375
1683885756142065400,63.6760654296875,3.49041748046875,981.38134765625
1683885756167198200,63.7011982421875,-1.5140380859375,981.96728515625
1683885756192345600,63.726345703125,-10.968093872070312,983.0750732421875
1683885756217483800,63.75148388671875,-13.18231201171875,983.33447265625
1683885756242620000,63.776619873046876,-9.0947265625,982.8553466796875
1683885756267756500,63.801756591796874,-6.595123291015625,982.5623779296875
1683885756292891400,63.82689135742187,-5.213226318359375,982.400634765625
1683885756318026800,63.85202685546875,0.311767578125,981.753662109375
1683885756343161300,63.877161376953126,9.958709716796875,980.62451171875
1683885756368297000,63.902296875,18.23431396484375,979.6571044921875
1683885756393433000,63.92743310546875,18.886962890625,979.580810546875
1683885756418568200,63.95256811523438,14.08331298828125,980.142333984375
1683885756443703800,63.97770385742187,12.15179443359375,980.3681640625
1683885756468838000,64.002837890625,16.405853271484375,979.8707275390625
1683885756493971200,64.02797119140625,22.567657470703125,979.1505126953125
1683885756519107300,64.053107421875,25.07781982421875,978.8575439453125
1683885756544243000,64.07824291992188,24.3961181640625,978.9368896484375
1683885756569377800,64.10337768554687,23.53472900390625,979.03759765625
1683885756594517800,64.12851782226562,22.123748779296875,979.202392578125
1683885756619636700,64.15363671875,19.85137939453125,979.4678955078125
1683885756644774000,64.17877392578124,18.310943603515625,979.64794921875
1683885756669908200,64.203908203125,17.5816650390625,979.7333984375
1683885756695055600,64.2290556640625,17.00567626953125,979.800537109375
1683885756720185300,64.25418530273437,15.806060791015625,979.94091796875
1683885756745314000,64.27931396484375,14.2127685546875,980.1270751953125
1683885756770457600,64.30445751953125,12.907501220703125,980.2796630859375
1683885756795604200,64.32960424804688,11.837371826171875,980.40478515625
1683885756820727800,64.35472778320313,10.011566162109375,980.618408203125
1683885756845852000,64.37985180664063,7.24774169921875,980.94189453125
1683885756871000000,64.405,5.081085205078125,981.1951904296875
1683885756896135000,64.43013500976562,3.934326171875,981.3294677734375
1683885756921273600,64.45527368164062,3.413818359375,981.3905029296875
1683885756946410500,64.48041040039062,3.33453369140625,981.399658203125
1683885756971548400,64.50554833984376,3.69915771484375,981.35693359375
1683885756996684800,64.53068481445312,4.0400390625,981.3172607421875
1683885757021821700,64.55582177734375,4.063812255859375,981.314208984375
1683885757046958600,64.58095849609376,4.248779296875,981.2928466796875
1683885757072096800,64.6060966796875,4.560546875,981.2562255859375
1683885757097223400,64.63122338867187,3.75201416015625,981.350830078125
1683885757122359800,64.65635986328125,1.8997802734375,981.5675048828125
1683885757147497200,64.68149731445313,0.570709228515625,981.72314453125
1683885757172632800,64.7066328125,0.414825439453125,981.741455078125
1683885757197771800,64.73177172851562,1.093902587890625,981.662109375
1683885757222900200,64.75690014648437,1.53515625,981.6102294921875
1683885757248041200,64.78204125976562,1.405670166015625,981.62548828125
1683885757273176600,64.80717651367188,1.796722412109375,981.5797119140625
1683885757298321400,64.8323212890625,4.11663818359375,981.30810546875
1683885757323447800,64.85744775390626,7.271514892578125,980.9388427734375
1683885757348576800,64.88257666015625,9.07354736328125,980.728271484375
1683885757373726000,64.90772583007812,9.594085693359375,980.667236328125
1683885757398869800,64.93286987304687,10.481903076171875,980.5634765625
1683885757424007000,64.9580068359375,10.793670654296875,980.52685546875
1683885757449144800,64.98314477539063,9.229461669921875,980.7099609375
1683885757474281200,65.00828125,6.959747314453125,980.9754638671875
1683885757499419100,65.03341918945313,5.604248046875,981.1341552734375
1683885757524547800,65.0585478515625,5.186767578125,981.1829833984375
1683885757549696800,65.08369677734375,4.8221435546875,981.2257080078125
1683885757574824400,65.10882446289062,3.934326171875,981.3294677734375
1683885757599973600,65.1339736328125,2.7347412109375,981.4698486328125
1683885757625113300,65.15911328125,1.743896484375,981.5858154296875
1683885757650251500,65.18425146484375,1.067474365234375,981.6651611328125
1683885757675390000,65.20938989257813,1.093902587890625,981.662109375
1683885757700516000,65.23451611328124,1.667266845703125,981.594970703125
1683885757725664000,65.2596640625,1.849578857421875,981.5736083984375
1683885757750803000,65.28480297851563,1.093902587890625,981.662109375
1683885757775929000,65.30992919921874,0.361968994140625,981.74755859375
1683885757801067000,65.33506689453125,0.441253662109375,981.7384033203125
1683885757826200800,65.36020092773437,1.041046142578125,981.668212890625
1683885757851344400,65.38534448242187,1.77032470703125,981.582763671875
1683885757876481000,65.41048095703125,2.475799560546875,981.5003662109375
1683885757901633300,65.43563330078125,2.578857421875,981.4881591796875
1683885757926768600,65.4607685546875,2.240631103515625,981.52783203125
1683885757951895800,65.48589575195312,2.18780517578125,981.533935546875
1683885757977045500,65.51104541015626,2.031890869140625,981.55224609375
1683885758002183700,65.53618359375,1.56158447265625,981.607177734375
1683885758027311000,65.56131103515625,1.484954833984375,981.6163330078125
1683885758052460800,65.58646069335937,1.796722412109375,981.5797119140625
1683885758077599200,65.61159912109375,1.743896484375,981.5858154296875
1683885758102740500,65.63674047851562,1.196929931640625,981.64990234375
1683885758127879200,65.66187915039062,0.961761474609375,981.6773681640625
1683885758153008400,65.68700830078124,1.041046142578125,981.668212890625
1683885758178156500,65.71215649414063,1.146728515625,981.6559448242188
1683885758203290000,65.7372900390625,1.276214599609375,981.6407470703125
1683885758228420600,65.76242065429688,1.587982177734375,981.6041259765625
1683885758253571800,65.78757177734374,1.484954833984375,981.6163330078125
1683885758278710000,65.8127099609375,0.885162353515625,981.6865234375
1683885758303849500,65.83784936523438,0.33819580078125,981.7506103515625
1683885758328990200,65.862990234375,0.1558837890625,981.77197265625
1683885758354127600,65.88812768554688,0.232513427734375,981.7628173828125
1683885758379265500,65.913265625,0.361968994140625,981.74755859375
1683885758404393700,65.93839379882813,0.311767578125,981.753662109375
1683885758429534500,65.96353442382812,-0.70550537109375,981.8726806640625
1683885758454673700,65.98867358398438,-3.207733154296875,982.1656494140625
1683885758479812900,66.01381274414062,-6.515869140625,982.55322265625
1683885758504954000,66.0389541015625,-9.06829833984375,982.852294921875
1683885758530093000,66.06409301757813,-10.006301879882812,982.962158203125
1683885758555231700,66.08923168945313,-10.056503295898438,982.96826171875
1683885758580368400,66.11436840820312,-10.891464233398438,983.06591796875
1683885758605536500,66.13953662109375,-12.738418579101562,983.2825927734375
1683885758630660900,66.16466088867188,-14.926223754882812,983.5389404296875
1683885758655789000,66.1897890625,-17.6583251953125,983.859375
1683885758680939300,66.21493920898438,-21.040435791015625,984.256103515625
1683885758706078000,66.24007788085937,-25.149169921875,984.73828125
1683885758731218400,66.26521850585938,-30.010955810546875,985.3089599609375
1683885758756358100,66.29035815429687,-33.961151123046875,985.7728271484375
1683885758781497900,66.31549780273437,-32.92010498046875,985.6507568359375
1683885758806636300,66.34063623046875,-23.84918212890625,984.5856323242188
1683885758831772400,66.3657724609375,-7.7154541015625,982.693603515625
1683885758856916000,66.390916015625,9.541229248046875,980.67333984375
1683885758882045700,66.41604565429688,20.453826904296875,979.397705078125
1683885758907197000,66.44119702148437,22.176605224609375,979.1962890625
1683885758932327000,66.46632690429688,19.33087158203125,979.5289306640625
1683885758957477000,66.49147705078126,17.21441650390625,979.776123046875
1683885758982617600,66.51661767578125,16.197113037109375,979.8951416015625
1683885759007757600,66.54175756835937,14.91827392578125,980.044677734375
1683885759032895500,66.5668955078125,13.639404296875,980.1942138671875
1683885759058034400,66.59203442382812,12.7515869140625,980.2979736328125
1683885759083161000,66.6171611328125,11.707916259765625,980.4200439453125
1683885759108299300,66.64229931640625,10.481903076171875,980.5634765625
1683885759133437200,66.66743725585937,9.620513916015625,980.6641845703125
1683885759158575600,66.69257568359374,9.358917236328125,980.6947021484375
1683885759183713500,66.71771362304688,9.0999755859375,980.7252197265625
1683885759208848600,66.7428486328125,8.212188720703125,980.8289794921875
1683885759233992400,66.76799243164062,6.959747314453125,980.9754638671875
1683885759259141000,66.79314111328125,6.1776123046875,981.0670166015625
1683885759284278800,66.81827880859375,6.098358154296875,981.076171875
1683885759309418000,66.84341796875,6.568695068359375,981.021240234375
1683885759334546200,66.86854614257813,6.777435302734375,980.996826171875
1683885759359696000,66.89369580078124,6.1776123046875,981.0670166015625
1683885759384825600,66.91882568359375,5.3955078125,981.1585693359375
1683885759409975000,66.94397509765625,5.054656982421875,981.1982421875
1683885759435114200,66.9691142578125,4.95159912109375,981.21044921875
1683885759460251100,66.99425122070312,4.716461181640625,981.2379150390625
1683885759485377800,67.01937768554687,4.272552490234375,981.289794921875
1683885759510525200,67.04452514648438,3.5697021484375,981.3721923828125
1683885759535664400,67.06966430664062,3.12579345703125,981.424072265625
1683885759560805600,67.0948056640625,3.440216064453125,981.387451171875
1683885759585939700,67.11993969726562,3.9871826171875,981.3233642578125
1683885759611077400,67.14507739257813,3.9871826171875,981.3233642578125
1683885759636205300,67.17020532226563,3.7784423828125,981.3477783203125
1683885759661342000,67.19534204101562,3.7255859375,981.3538818359375
1683885759686478600,67.220478515625,3.3609619140625,981.3966064453125
1683885759711620400,67.24562036132812,2.658111572265625,981.47900390625
1683885759736755500,67.27075537109376,2.449371337890625,981.50341796875
